MI_dir_5.0_weight,MI_dir_5.0_mean,MI_dir_5.0_std,MI_dir_3.0_weight,MI_dir_3.0_mean,MI_dir_3.0_std,MI_dir_1.0_weight,MI_dir_1.0_mean,MI_dir_1.0_std,MI_dir_0.1_weight,MI_dir_0.1_mean,MI_dir_0.1_std,MI_dir_0.01_weight,MI_dir_0.01_mean,MI_dir_0.01_std,HH_5.0_weight_0,HH_5.0_mean_0,HH_5.0_std_0,HH_5.0_radius_0_1,HH_5.0_magnitude_0_1,HH_5.0_covariance_0_1,HH_5.0_pcc_0_1,HH_3.0_weight_0,HH_3.0_mean_0,HH_3.0_std_0,HH_3.0_radius_0_1,HH_3.0_magnitude_0_1,HH_3.0_covariance_0_1,HH_3.0_pcc_0_1,HH_1.0_weight_0,HH_1.0_mean_0,HH_1.0_std_0,HH_1.0_radius_0_1,HH_1.0_magnitude_0_1,HH_1.0_covariance_0_1,HH_1.0_pcc_0_1,HH_0.1_weight_0,HH_0.1_mean_0,HH_0.1_std_0,HH_0.1_radius_0_1,HH_0.1_magnitude_0_1,HH_0.1_covariance_0_1,HH_0.1_pcc_0_1,HH_0.01_weight_0,HH_0.01_mean_0,HH_0.01_std_0,HH_0.01_radius_0_1,HH_0.01_magnitude_0_1,HH_0.01_covariance_0_1,HH_0.01_pcc_0_1,HH_jit_5.0_weight,HH_jit_5.0_mean,HH_jit_5.0_std,HH_jit_3.0_weight,HH_jit_3.0_mean,HH_jit_3.0_std,HH_jit_1.0_weight,HH_jit_1.0_mean,HH_jit_1.0_std,HH_jit_0.1_weight,HH_jit_0.1_mean,HH_jit_0.1_std,HH_jit_0.01_weight,HH_jit_0.01_mean,HH_jit_0.01_std,HpHp_5.0_weight_0,HpHp_5.0_mean_0,HpHp_5.0_std_0,HpHp_5.0_radius_0_1,HpHp_5.0_magnitude_0_1,HpHp_5.0_covariance_0_1,HpHp_5.0_pcc_0_1,HpHp_3.0_weight_0,HpHp_3.0_mean_0,HpHp_3.0_std_0,HpHp_3.0_radius_0_1,HpHp_3.0_magnitude_0_1,HpHp_3.0_covariance_0_1,HpHp_3.0_pcc_0_1,HpHp_1.0_weight_0,HpHp_1.0_mean_0,HpHp_1.0_std_0,HpHp_1.0_radius_0_1,HpHp_1.0_magnitude_0_1,HpHp_1.0_covariance_0_1,HpHp_1.0_pcc_0_1,HpHp_0.1_weight_0,HpHp_0.1_mean_0,HpHp_0.1_std_0,HpHp_0.1_radius_0_1,HpHp_0.1_magnitude_0_1,HpHp_0.1_covariance_0_1,HpHp_0.1_pcc_0_1,HpHp_0.01_weight_0,HpHp_0.01_mean_0,HpHp_0.01_std_0,HpHp_0.01_radius_0_1,HpHp_0.01_magnitude_0_1,HpHp_0.01_covariance_0_1,HpHp_0.01_pcc_0_1
21.229054709072955,158.22406418407624,2515.9166399280402,23.280033312861047,158.31485316968184,2514.2335104272606,25.66449134648301,158.40221690633695,2512.5983172461856,26.861798704526475,158.4402679772353,2511.88134051799,26.986132084938163,158.44402726898727,2511.810348942614,21.229054709072955,158.22406418407624,2515.9166399280402,50.158913863121484,158.22406418407624,0.0,0.0,23.280033312861047,158.31485316968184,2514.2335104272606,50.142133086130876,158.31485316968184,0.0,0.0,25.66449134648301,158.40221690633695,2512.5983172461856,50.125824853524215,158.40221690633695,0.0,0.0,26.861798704526475,158.4402679772353,2511.88134051799,50.118672573383165,158.4402679772353,0.0,0.0,26.986132084938163,158.44402726898727,2511.810348942614,50.11796433358616,158.44402726898727,0.0,0.0,21.229054709072955,0.005629282112443581,0.00032182390969113313,23.280033312861047,0.005370305922304903,0.00030773165132747595,25.66449134648301,0.005108177102492092,0.00029333616706351303,26.861798704526475,0.004989723135353229,0.0002867874545460927,26.986132084938163,0.004977871972004225,0.00028613077334180883,8.694741440774177,98.00000000000001,3.637978807091713e-12,1.9073486328125e-06,98.00000000000001,0.0,0.0,9.514035361385416,98.0,0.0,0.0,98.0,0.0,0.0,10.466528865099937,97.99999999999999,5.4569682106375694e-12,2.3360154559928683e-06,97.99999999999999,0.0,0.0,10.944795645191848,97.99999999999997,1.8189894035458565e-12,1.3486991523486091e-06,97.99999999999997,0.0,0.0,10.994460480756855,98.0,1.8189894035458565e-12,1.3486991523486091e-06,98.0,0.0,0.0
22.220373452294158,160.1041377078455,2477.698125765204,24.27432086408764,160.0321060256408,2479.292636639013,26.662391992596824,159.96238386754632,2480.8261399405565,27.861578967082043,159.93191825563002,2481.4931632522275,27.98611000940408,159.92890575753208,2481.559018942975,22.220373452294158,160.1041377078455,2477.698125765204,49.776481653138205,160.1041377078455,0.0,0.0,24.27432086408764,160.0321060256408,2479.292636639013,49.79249578640353,160.0321060256408,0.0,0.0,26.662391992596824,159.96238386754632,2480.8261399405565,49.80789234589792,159.96238386754632,0.0,0.0,27.861578967082043,159.93191825563002,2481.4931632522275,49.814587855890444,159.93191825563002,0.0,0.0,27.98611000940408,159.92890575753208,2481.559018942975,49.81524885959092,159.92890575753208,0.0,0.0,22.220373452294158,0.005381254556668217,0.00030864605672146605,24.27432086408764,0.005153933701015694,0.0002961440330611108,26.662391992596824,0.004921016104063204,0.0002832332312668005,27.861578967082043,0.004814869228313223,0.00027731542236435317,27.98611000940408,0.00480421958609865,0.00027672051553203367,13.529187576480691,200.00000000000009,2.9103830456733704e-11,5.3947966093944364e-06,200.00000000000009,0.0,0.0,14.7626200543285,200.0,0.0,0.0,200.0,0.0,0.0,16.196719288943896,199.99999999999997,1.4551915228366852e-11,3.814697265625e-06,199.99999999999997,0.0,0.0,16.91687285355006,200.0,0.0,0.0,200.0,0.0,0.0,16.99165852247362,199.99999999999997,0.0,0.0,199.99999999999997,0.0,0.0
23.217986702238232,157.42930898542838,2529.9467500281826,25.2727564084363,157.57760106293978,2527.4247600050476,27.66181919214378,157.7223871617207,2524.9199622010456,28.86151911018943,157.7860880926652,2523.804656027929,28.98610399695517,157.79240249500197,2523.6936583658753,23.217986702238232,157.42930898542838,2529.9467500281826,50.29857602386158,157.42930898542838,0.0,0.0,25.2727564084363,157.57760106293978,2527.4247600050476,50.2734995798487,157.57760106293978,0.0,0.0,27.66181919214378,157.7223871617207,2524.9199622010456,50.24858169342738,157.7223871617207,0.0,0.0,28.86151911018943,157.7860880926652,2523.804656027929,50.237482580518794,157.7860880926652,0.0,0.0,28.98610399695517,157.79240249500197,2523.6936583658753,50.23637783883184,157.79240249500197,0.0,0.0,23.217986702238232,0.005150818549877445,0.0002965324454368092,25.2727564084363,0.004951227703975244,0.0002854234779988597,27.66181919214378,0.004744237358789328,0.0002738272927332112,28.86151911018943,0.004649116525041928,0.00026847240535802114,28.98610399695517,0.004639546707973433,0.00026793275786186514,9.690252332170749,98.00000000000001,3.637978807091713e-12,1.9073486328125e-06,98.00000000000001,0.0,0.0,10.511087790174823,98.0,1.8189894035458565e-12,1.3486991523486091e-06,98.0,0.0,0.0,11.465447864783723,97.99999999999997,7.275957614183426e-12,2.6973983046972182e-06,97.99999999999997,0.0,0.0,11.9446826002882,97.99999999999997,1.8189894035458565e-12,1.3486991523486091e-06,97.99999999999997,0.0,0.0,11.994449124916667,97.99999999999999,1.8189894035458565e-12,1.3486991523486091e-06,97.99999999999999,0.0,0.0
24.20841539773673,159.18781693876394,2497.2083860222447,26.266504879458306,159.1926769602373,2497.1093363842338,28.659538172982142,159.19755443703065,2497.0098835037898,29.861281106605094,159.19975523429355,2496.9649931605054,29.986080093770372,159.19997552131983,2496.9604993644607,24.20841539773673,159.18781693876394,2497.2083860222447,49.97207606275974,159.18781693876394,0.0,0.0,26.266504879458306,159.1926769602373,2497.1093363842338,49.97108500307186,159.1926769602373,0.0,0.0,28.659538172982142,159.19755443703065,2497.0098835037898,49.970089888890435,159.19755443703065,0.0,0.0,29.861281106605094,159.19975523429355,2496.9649931605054,49.96964071474304,159.19975523429355,0.0,0.0,29.986080093770372,159.19997552131983,2496.9604993644607,49.9695957494601,159.19997552131983,0.0,0.0,24.20841539773673,0.004942963240216152,0.0002852859905921844,26.266504879458306,0.004767257402057282,0.0002754121816785445,28.659538172982142,0.004582850721646028,0.0002649932125283557,29.861281106605094,0.004497410185387659,0.000260145989735109,29.986080093770372,0.004488790896514739,0.00025965629577458124,14.522157742492839,200.00000000000009,3.637978807091713e-11,6.03156597169567e-06,200.00000000000009,0.0,0.0,15.758017136893985,200.0,7.275957614183426e-12,2.6973983046972182e-06,200.0,0.0,0.0,17.19503575961992,199.99999999999997,1.4551915228366852e-11,3.814697265625e-06,199.99999999999997,0.0,0.0,17.916697006928104,200.0,0.0,0.0,200.0,0.0,0.0,17.99164085999099,199.99999999999997,7.275957614183426e-12,2.6973983046972182e-06,199.99999999999997,0.0,0.0
1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,1.0,60.0,0.0,4.672030911985737e-06,208.80613017821096,0.0,0.0,1.0,60.0,0.0,2.6973983046972182e-06,208.806130178211,0.0,0.0,1.0,60.0,0.0,2.6973983046972182e-06,208.806130178211,0.0,0.0,1.0,60.0,0.0,7.62939453125e-06,208.80613017821113,0.0,0.0,1.0,60.0,0.0,2.6973983046972182e-06,208.806130178211,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,60.0,0.0,4.672030911985737e-06,208.80613017821096,0.0,0.0,1.0,60.0,0.0,2.6973983046972182e-06,208.806130178211,0.0,0.0,1.0,60.0,0.0,2.6973983046972182e-06,208.806130178211,0.0,0.0,1.0,60.0,0.0,7.62939453125e-06,208.80613017821113,0.0,0.0,1.0,60.0,0.0,2.6973983046972182e-06,208.806130178211,0.0,0.0
1.9998364068085874,59.99999999999999,4.547473508864641e-13,1.9999018408733793,60.00000000000001,9.094947017729282e-13,1.9999672792204888,59.99999999999999,4.547473508864641e-13,1.9999967278738686,59.99999999999999,9.094947017729282e-13,1.9999996727869052,60.0,4.547473508864641e-13,1.9998364068085874,59.99999999999999,4.547473508864641e-13,4.7204470332201316e-06,208.80613017821096,76897865.44008894,2.440751068994544e+19,1.9999018408733793,60.00000000000001,9.094947017729282e-13,2.86102294921875e-06,208.806130178211,-64997118.07574101,-2.5266723851907555e+19,1.9999672792204888,59.99999999999999,4.547473508864641e-13,2.78041453115716e-06,208.806130178211,54745801.19830358,3.0096822494724022e+19,1.9999967278738686,59.99999999999999,9.094947017729282e-13,7.688768146799611e-06,208.80613017821113,50622434.4350426,6.95749441095719e+18,1.9999996727869052,60.0,4.547473508864641e-13,2.78041453115716e-06,208.806130178211,0.0,0.0,1.9998364068085874,2.360537016997498e-05,5.571223445266405e-10,1.9999018408733793,2.3604597834408517e-05,5.571223469126492e-10,1.9999672792204888,2.360382549883957e-05,5.571223481056539e-10,1.9999967278738686,2.360347794783318e-05,5.571223482532882e-10,1.9999996727869052,2.3603443192732534e-05,5.571223482547645e-10,1.9998364068085874,59.99999999999999,4.547473508864641e-13,4.7204470332201316e-06,208.80613017821096,76897865.44008894,2.440751068994544e+19,1.9999018408733793,60.00000000000001,9.094947017729282e-13,2.86102294921875e-06,208.806130178211,-64997118.07574101,-2.5266723851907555e+19,1.9999672792204888,59.99999999999999,4.547473508864641e-13,2.78041453115716e-06,208.806130178211,54745801.19830358,3.0096822494724022e+19,1.9999967278738686,59.99999999999999,9.094947017729282e-13,7.688768146799611e-06,208.80613017821113,50622434.4350426,6.95749441095719e+18,1.9999996727869052,60.0,4.547473508864641e-13,2.78041453115716e-06,208.806130178211,0.0,0.0
2.9995389867603928,59.99999999999999,0.0,2.9997233776970664,60.00000000000001,9.094947017729282e-13,2.9999077877789393,59.99999999999999,0.0,2.9999907785624784,59.99999999999999,4.547473508864641e-13,2.9999990778540937,60.0,0.0,2.9995389867603928,59.99999999999999,0.0,4.672030911985737e-06,208.80613017821096,151059309.10988522,0.0,2.9997233776970664,60.00000000000001,9.094947017729282e-13,2.86102294921875e-06,208.806130178211,-128052440.85126048,-4.977860184171925e+19,2.9999077877789393,59.99999999999999,0.0,2.6973983046972182e-06,208.806130178211,108126352.39070816,0.0,2.9999907785624784,59.99999999999999,4.547473508864641e-13,7.65913887224627e-06,208.80613017821113,100083186.17690852,1.94529719333419e+19,2.9999990778540937,60.0,0.0,2.6973983046972182e-06,208.806130178211,0.0,0.0,2.9995389867603928,3.0043017472956594e-05,4.5425385378476473e-10,2.9997233776970664,3.0042106888559335e-05,4.542693547503617e-10,2.9999077877789393,3.004119628007264e-05,4.5428485429562875e-10,2.9999907785624784,3.0040786498395406e-05,4.5429182862756413e-10,2.9999990778540937,3.0040745519959437e-05,4.54292526044936e-10,2.9995389867603928,59.99999999999999,0.0,4.672030911985737e-06,208.80613017821096,151059309.10988522,0.0,2.9997233776970664,60.00000000000001,9.094947017729282e-13,2.86102294921875e-06,208.806130178211,-128052440.85126048,-4.977860184171925e+19,2.9999077877789393,59.99999999999999,0.0,2.6973983046972182e-06,208.806130178211,108126352.39070816,0.0,2.9999907785624784,59.99999999999999,4.547473508864641e-13,7.65913887224627e-06,208.80613017821113,100083186.17690852,1.94529719333419e+19,2.9999990778540937,60.0,0.0,2.6973983046972182e-06,208.806130178211,0.0,0.0
3.999444804989923,59.99999999999999,0.0,3.999666864806108,60.00000000000001,9.094947017729282e-13,3.9998889488722584,60.0,4.547473508864641e-13,3.99998889461437,59.99999999999999,4.547473508864641e-13,3.999998889458708,60.00000000000001,9.094947017729282e-13,3.999444804989923,59.99999999999999,0.0,4.672030911985737e-06,208.80613017821096,222503139.0727805,0.0,3.999666864806108,60.00000000000001,9.094947017729282e-13,2.86102294921875e-06,208.806130178211,-189147346.35381877,-7.35283949370484e+19,3.9998889488722584,60.0,4.547473508864641e-13,2.78041453115716e-06,208.806130178211,106682162.02317668,5.864913881038297e+19,3.99998889461437,59.99999999999999,4.547473508864641e-13,7.65913887224627e-06,208.80613017821113,148342089.4432889,2.8832959987632652e+19,3.999998889458708,60.00000000000001,9.094947017729282e-13,2.86102294921875e-06,208.806130178211,-49119011.799336165,-1.9094331314292916e+19,3.999444804989923,2.4796511397683956e-05,4.2323682147577684e-10,3.999666864806108,2.479611976214972e-05,4.2324453173956175e-10,3.9998889488722584,2.479572808272961e-05,4.232522418446161e-10,3.99998889461437,2.4795551812672923e-05,4.232557113400681e-10,3.999998889458708,2.4795534185178478e-05,4.2325605828784343e-10,3.999444804989923,59.99999999999999,0.0,4.672030911985737e-06,208.80613017821096,222503139.0727805,0.0,3.999666864806108,60.00000000000001,9.094947017729282e-13,2.86102294921875e-06,208.806130178211,-189147346.35381877,-7.35283949370484e+19,3.9998889488722584,60.0,4.547473508864641e-13,2.78041453115716e-06,208.806130178211,106682162.02317668,5.864913881038297e+19,3.99998889461437,59.99999999999999,4.547473508864641e-13,7.65913887224627e-06,208.80613017821113,148342089.4432889,2.8832959987632652e+19,3.999998889458708,60.00000000000001,9.094947017729282e-13,2.86102294921875e-06,208.806130178211,-49119011.799336165,-1.9094331314292916e+19
47.84991153731039,151.1338036510248,2683.2346238340506,55.96485272818859,150.84693436717473,2686.6994214476726,65.56122581272746,150.58615755571282,2689.8328862847884,70.43526085331331,150.4766677328379,2691.148215848465,70.94331148254972,150.46597409572323,2691.276763277554,47.84991153731039,151.1338036510248,2683.2346238340506,51.79994810648029,162.60819968878113,334128880.73934937,0.0,55.96485272818859,150.84693436717473,2686.6994214476726,51.83338134298855,162.3416077534491,-289091252.51838416,-5848241834636.201,65.56122581272746,150.58615755571282,2689.8328862847884,51.863598855891105,162.0993240189297,166306000.95779783,4755105775652.01,70.43526085331331,150.4766677328379,2691.148215848465,51.87627796833988,161.9976158218969,233397297.84117052,6671783210820.177,70.94331148254972,150.46597409572323,2691.276763277554,51.87751693438647,161.9876827433952,-77331094.86602914,-1563057272629.2798,47.84991153731039,0.002448532979964273,0.00013759990352003702,55.96485272818859,0.002192554752102139,0.00012267338943854446,65.56122581272746,0.0019656900734677726,0.00010936166559000737,70.43526085331331,0.0018722411538766336,0.00010385671885261233,70.94331148254972,0.0018631743533059706,0.00010332195461827509,26.49517079258885,193.95891357882937,736.433549735717,27.13730918377349,193.95891357882937,0.0,0.0,30.88038404575773,193.77506855525937,757.6893146380025,27.5261569173396,193.77506855525937,0.0,0.0,36.06348153797118,193.59845037434252,778.0447789052341,27.893454051179,193.59845037434252,0.0,0.0,38.695114396039635,193.52130386913615,786.9160760673985,28.052024455774998,193.52130386913615,0.0,0.0,38.96939588123842,193.51366805509699,787.7934805114855,28.067658978110117,193.51366805509699,0.0,0.0
48.73101004367986,152.13657778407017,2676.168666539339,56.88137150230171,151.71106728687477,2681.1940981020853,66.52861096689072,151.3289032966224,2685.5519163674144,71.4317561146939,151.16996347356766,2687.3274769057643,71.94295847280998,151.1544921516355,2687.4992968238766,48.73101004367986,152.13657778407017,2676.168666539339,51.73169885611083,163.5406319538005,327496731.91682404,0.0,56.88137150230171,151.71106728687477,2681.1940981020853,51.78024814639349,163.14486794662787,-284147899.7763819,-5754137510379.465,66.52861096689072,151.3289032966224,2685.5519163674144,51.822310990223265,162.7895481072372,163862677.63811675,4688977860314.764,71.4317561146939,151.16996347356766,2687.3274769057643,51.83943939613704,162.64180845219283,230197252.742581,6584984409689.976,71.94295847280998,151.1544921516355,2687.4992968238766,51.841096601286104,162.62742849107232,-76278159.54272906,-1542857938284.67,48.73101004367986,0.0024130185377900146,0.000134836443432582,56.88137150230171,0.0021666292799927393,0.00012055429583334991,66.52861096689072,0.0019469340568659232,0.00010774088869593953,71.4317561146939,0.001856080795025196,0.00010242118337308328,71.94295847280998,0.0018472548521352753,0.000101903768789237,27.429333358829368,194.1791554032347,710.8671491488494,26.66209198748008,194.1791554032347,0.0,0.0,31.834320629339604,193.97061007528174,735.0672903112354,27.112124415309758,193.97061007528174,0.0,0.0,37.04554098124552,193.77125253773644,758.118733195879,27.533956003376613,193.77125253773644,0.0,0.0,39.69318899305023,193.6845232096633,768.1219191869241,27.715012523665294,193.6845232096633,0.0,0.0,39.96920197181961,193.67595130382128,769.1097549279948,27.73282810908391,193.67595130382128,0.0,0.0
49.72440682931907,151.04784528355194,2680.1035578413685,57.876746807654754,150.78304229843897,2683.8521507204605,67.52680789943255,150.53915912011632,2687.2742518850064,72.43156251701633,150.43589172879373,2688.717574917173,72.94293897447,150.4257788190093,2688.8588026697944,49.72440682931907,151.04784528355194,2680.1035578413685,51.76971660962969,162.52831004106284,321121895.8854297,0.0,57.876746807654754,150.78304229843897,2683.8521507204605,51.80590845377061,162.28224131054154,-279370381.86951005,-5654588178887.193,67.52680789943255,150.53915912011632,2687.2742518850064,51.83892602943281,162.05566459890164,161490044.75643075,4619603168302.565,72.43156251701633,150.43589172879373,2688.717574917173,51.852845388822914,161.9597404302605,227083762.3260046,6494240969522.496,72.94293897447,150.4257788190093,2688.8588026697944,51.85420718389006,161.95034712313992,-75253512.17693149,-1521747820858.6592,49.72440682931907,0.002365277035332964,0.0001322358233360782,57.876746807654754,0.0021298696355695544,0.00011854820303530541,67.52680789943255,0.0019186810789858701,0.00010619846479658566,72.43156251701633,0.0018309953200621827,0.00010105209311907443,72.94293897447,0.0018224662402341908,0.00010055094190592514,22.2987902366265,97.99999999999997,3.637978807091713e-12,1.9073486328125e-06,97.99999999999997,0.0,0.0,26.04501444242191,97.99999999999994,9.094947017729282e-12,3.015782985847835e-06,97.99999999999994,0.0,0.0,30.482270931474588,98.0,1.8189894035458565e-12,1.3486991523486091e-06,98.0,0.0,0.0,32.73848110229852,98.00000000000001,5.4569682106375694e-12,2.3360154559928683e-06,98.00000000000001,0.0,0.0,32.97374783530316,98.00000000000004,7.275957614183426e-12,2.6973983046972182e-06,98.00000000000004,0.0,0.0
50.69651653352278,152.01343736094998,2673.5733671722483,58.8572668683012,151.61925098294495,2678.7092195433324,68.51923107568041,151.2610125341637,2683.237385973818,73.43074975996109,151.11086928837506,2685.1009509836185,73.94285712453389,151.09621844102037,2685.2818254016274,50.69651653352278,152.01343736094998,2673.5733671722483,51.70660854448151,163.4260846324462,314987122.70208234,0.0,58.8572668683012,151.61925098294495,2678.7092195433324,51.75624812081468,163.0594899680152,-274749331.36390245,-5566391795087.881,68.51923107568041,151.2610125341637,2683.237385973818,51.79997476808091,162.7264388870488,159184884.8473087,4557085642996.385,73.43074975996109,151.11086928837506,2685.1009509836185,51.817959733895535,162.5868839023873,224053336.3116069,6411889321044.53,73.94285712453389,151.09621844102037,2685.2818254016274,51.81970499145695,162.57326725872414,-74256027.07283281,-1502576825876.5527,50.69651653352278,0.002321814664133041,0.00012972131808924718,58.8572668683012,0.002096433094508904,0.00011659872333711146,68.51923107568041,0.001893041636800135,0.00010469294323389327,73.43074975996109,0.0018082649365333697,9.971336094315867e-05,73.94285712453389,0.0018000086278345576,9.92278836369674e-05,28.410233632735082,194.38404089175313,686.9962604865141,26.21061350839606,194.38404089175313,0.0,0.0,32.82101855959938,194.15431521879424,713.7449362801635,26.716005245548285,194.15431521879424,0.0,0.0,38.04038039760735,193.93499294719498,739.1825046835074,27.187911002567066,193.93499294719498,0.0,0.0,40.69263601728549,193.8397227103212,750.2018013889028,27.389811999882415,193.8397227103212,0.0,0.0,40.969146289373455,193.83031255537168,751.2892139303585,27.409655487261393,193.83031255537168,0.0,0.0
51.69069411339138,150.96850193712953,2677.199503317781,59.85321097297495,150.72340512753786,2681.1866183370657,69.51765713685238,150.49486167799614,2684.8584431912022,74.43058108220288,150.39730681826995,2686.414464341742,74.94284013910433,150.38772889962502,2686.5669177693962,51.69069411339138,150.96850193712953,2677.199503317781,51.74166119596259,162.45457388802905,309081689.65607935,0.0,59.85321097297495,150.72340512753786,2681.1866183370657,51.78017592029856,162.22683148369725,-270278363.3515272,-5473280074712.751,69.51765713685238,150.49486167799614,2684.8584431912022,51.815619683558765,162.01451599001612,156944557.20131385,4491593800827.236,74.43058108220288,150.39730681826995,2686.414464341742,51.830632490273,161.92390156548487,221102720.34563845,6325902421008.532,74.94284013910433,150.38772889962502,2686.5669177693962,51.832103157882734,161.9150054923481,-73284639.1523102,-1482565998715.1448,51.69069411339138,0.002277538329274442,0.0001273111236923451,59.85321097297495,0.00206196054276986,0.00011472058395510295,69.51765713685238,0.001866287261999448,0.00010323599726525425,74.43058108220288,0.001784415535813553,9.841544512270238e-05,74.94284013910433,0.0017764324137217768,9.794493632106446e-05,23.283723354075466,97.99999999999999,1.8189894035458565e-12,1.3486991523486091e-06,97.99999999999999,0.0,0.0,27.034454132664628,97.99999999999994,7.275957614183426e-12,2.6973983046972182e-06,97.99999999999994,0.0,0.0,31.478150555702104,98.0,1.8189894035458565e-12,1.3486991523486091e-06,98.0,0.0,0.0,33.738038539962126,98.00000000000003,5.4569682106375694e-12,2.3360154559928683e-06,98.00000000000003,0.0,0.0,33.97370326076224,98.00000000000004,7.275957614183426e-12,2.6973983046972182e-06,98.00000000000004,0.0,0.0
